# x y Q2 xsec_nu xsec_nub
6.812921e-01 1.428571e-01 4.641589e+01 4.072900e-04 3.007239e-04
6.812921e-01 1.428571e-01 1.668101e+02 2.901140e-04 2.148503e-04
6.812921e-01 1.428571e-01 5.994843e+02 1.999722e-04 1.480523e-04
6.812921e-01 1.428571e-01 2.154435e+03 1.089091e-04 8.053987e-05
6.812921e-01 1.428571e-01 7.742637e+03 3.333439e-05 2.461774e-05
6.812921e-01 1.428571e-01 2.782559e+04 4.851627e-06 3.577988e-06
6.812921e-01 1.428571e-01 1.000000e+05 4.315326e-07 3.178067e-07
6.812921e-01 2.857143e-01 1.000000e+00 9.101230e-04 3.766752e-04
6.812921e-01 2.857143e-01 3.593814e+00 1.087024e-03 5.164785e-04
6.812921e-01 2.857143e-01 1.291550e+01 6.150306e-04 3.093252e-04
6.812921e-01 2.857143e-01 4.641589e+01 4.069686e-04 2.088801e-04
6.812921e-01 2.857143e-01 1.668101e+02 2.896155e-04 1.499433e-04
6.812921e-01 2.857143e-01 5.994843e+02 1.996072e-04 1.034849e-04
6.812921e-01 2.857143e-01 2.154435e+03 1.087263e-04 5.632281e-05
6.812921e-01 2.857143e-01 7.742637e+03 3.328582e-05 1.721714e-05
6.812921e-01 2.857143e-01 2.782559e+04 4.845733e-06 2.502145e-06
6.812921e-01 2.857143e-01 1.000000e+05 4.311429e-07 2.222812e-07
6.812921e-01 4.285714e-01 1.000000e+00 9.109354e-04 1.599288e-04
6.812921e-01 4.285714e-01 3.593814e+00 1.092118e-03 2.917905e-04
6.812921e-01 4.285714e-01 1.291550e+01 6.151806e-04 1.904655e-04
6.812921e-01 4.285714e-01 4.641589e+01 4.065442e-04 1.335766e-04
6.812921e-01 4.285714e-01 1.668101e+02 2.891348e-04 9.676615e-05
6.812921e-01 4.285714e-01 5.994843e+02 1.992707e-04 6.698371e-05
6.812921e-01 4.285714e-01 2.154435e+03 1.085599e-04 3.649240e-05
6.812921e-01 4.285714e-01 7.742637e+03 3.324170e-05 1.115782e-05
6.812921e-01 4.285714e-01 2.782559e+04 4.840355e-06 1.621367e-06
6.812921e-01 4.285714e-01 1.000000e+05 4.307819e-07 1.440828e-07
6.812921e-01 5.714286e-01 1.000000e+00 8.975734e-04 -2.331719e-05
6.812921e-01 5.714286e-01 3.593814e+00 1.092114e-03 1.129500e-04
6.812921e-01 5.714286e-01 1.291550e+01 6.145313e-04 9.732189e-05
6.812921e-01 5.714286e-01 4.641589e+01 4.060170e-04 7.481343e-05
6.812921e-01 5.714286e-01 1.668101e+02 2.886720e-04 5.531896e-05
6.812921e-01 5.714286e-01 5.994843e+02 1.989629e-04 3.854871e-05
6.812921e-01 5.714286e-01 2.154435e+03 1.084099e-04 2.104865e-05
6.812921e-01 5.714286e-01 7.742637e+03 3.320202e-05 6.439777e-06
6.812921e-01 5.714286e-01 2.782559e+04 4.835493e-06 9.356539e-07
6.812921e-01 5.714286e-01 1.000000e+05 4.304497e-07 8.321158e-08
6.812921e-01 7.142857e-01 1.000000e+00 8.700369e-04 -1.730628e-04
6.812921e-01 7.142857e-01 3.593814e+00 1.087010e-03 -2.004308e-05
6.812921e-01 7.142857e-01 1.291550e+01 6.130827e-04 2.989430e-05
6.812921e-01 7.142857e-01 4.641589e+01 4.053869e-04 3.259057e-05
6.812921e-01 7.142857e-01 1.668101e+02 2.882270e-04 2.560169e-05
6.812921e-01 7.142857e-01 5.994843e+02 1.986837e-04 1.817991e-05
6.812921e-01 7.142857e-01 2.154435e+03 1.082764e-04 9.991567e-06
6.812921e-01 7.142857e-01 7.742637e+03 3.316680e-05 3.063017e-06
6.812921e-01 7.142857e-01 2.782559e+04 4.831146e-06 4.450048e-07
6.812921e-01 7.142857e-01 1.000000e+05 4.301462e-07 3.966743e-08
6.812921e-01 8.571429e-01 1.000000e+00 8.283259e-04 -2.893080e-04
6.812921e-01 8.571429e-01 3.593814e+00 1.076808e-03 -1.071886e-04
6.812921e-01 8.571429e-01 1.291550e+01 6.108347e-04 -1.181723e-05
6.812921e-01 8.571429e-01 4.641589e+01 4.046538e-04 6.908041e-06
6.812921e-01 8.571429e-01 1.668101e+02 2.877999e-04 7.614341e-06
6.812921e-01 8.571429e-01 5.994843e+02 1.984331e-04 5.877306e-06
6.812921e-01 8.571429e-01 2.154435e+03 1.081593e-04 3.321143e-06
6.812921e-01 8.571429e-01 7.742637e+03 3.313603e-05 1.027538e-06
6.812921e-01 8.571429e-01 2.782559e+04 4.827315e-06 1.494200e-07
6.812921e-01 8.571429e-01 1.000000e+05 4.298715e-07 1.345039e-08
6.812921e-01 1.000000e+00 1.000000e+00 7.724404e-04 -3.720528e-04
6.812921e-01 1.000000e+00 3.593814e+00 1.061508e-03 -1.484867e-04
6.812921e-01 1.000000e+00 1.291550e+01 6.077875e-04 -2.781273e-05
6.812921e-01 1.000000e+00 4.641589e+01 4.038179e-04 -2.234172e-06
6.812921e-01 1.000000e+00 1.668101e+02 2.873905e-04 1.356916e-06
6.812921e-01 1.000000e+00 5.994843e+02 1.982111e-04 1.640900e-06
6.812921e-01 1.000000e+00 2.154435e+03 1.080586e-04 1.037380e-06
6.812921e-01 1.000000e+00 7.742637e+03 3.310972e-05 3.333394e-07
6.812921e-01 1.000000e+00 2.782559e+04 4.824001e-06 4.889959e-08
6.812921e-01 1.000000e+00 1.000000e+05 4.296255e-07 4.560465e-09
7.700000e-01 0.000000e+00 1.000000e+00 5.616247e-04 5.906474e-04
7.700000e-01 0.000000e+00 3.593814e+00 5.299983e-04 5.568296e-04
7.700000e-01 0.000000e+00 1.291550e+01 2.379045e-04 2.450376e-04
7.700000e-01 0.000000e+00 4.641589e+01 1.397253e-04 1.350577e-04
7.700000e-01 0.000000e+00 1.668101e+02 9.134516e-05 8.744925e-05
7.700000e-01 0.000000e+00 5.994843e+02 5.949324e-05 5.670984e-05
7.700000e-01 0.000000e+00 2.154435e+03 3.102323e-05 2.949527e-05
7.700000e-01 0.000000e+00 7.742637e+03 9.157096e-06 8.690821e-06
7.700000e-01 0.000000e+00 2.782559e+04 1.291206e-06 1.223899e-06
7.700000e-01 0.000000e+00 1.000000e+05 1.114117e-07 1.054785e-07
7.700000e-01 1.428571e-01 1.000000e+00 5.910073e-04 3.950165e-04
7.700000e-01 1.428571e-01 3.593814e+00 5.433377e-04 3.913295e-04
7.700000e-01 1.428571e-01 1.291550e+01 2.392056e-04 1.780624e-04
7.700000e-01 1.428571e-01 4.641589e+01 1.397644e-04 9.943484e-05
7.700000e-01 1.428571e-01 1.668101e+02 9.133175e-05 6.442986e-05
7.700000e-01 1.428571e-01 5.994843e+02 5.953925e-05 4.172850e-05
7.700000e-01 1.428571e-01 2.154435e+03 3.108367e-05 2.166743e-05
7.700000e-01 1.428571e-01 7.742637e+03 9.185700e-06 6.373796e-06
7.700000e-01 1.428571e-01 2.782559e+04 1.296693e-06 8.961860e-07
7.700000e-01 1.428571e-01 1.000000e+05 1.120093e-07 7.711113e-08
7.700000e-01 2.857143e-01 1.000000e+00 6.089253e-04 2.221986e-04
7.700000e-01 2.857143e-01 3.593814e+00 5.532909e-04 2.499167e-04
7.700000e-01 2.857143e-01 1.291550e+01 2.401492e-04 1.212487e-04
7.700000e-01 2.857143e-01 4.641589e+01 1.397643e-04 6.926129e-05
7.700000e-01 2.857143e-01 1.668101e+02 9.130735e-05 4.493969e-05
7.700000e-01 2.857143e-01 5.994843e+02 5.957186e-05 2.904605e-05
7.700000e-01 2.857143e-01 2.154435e+03 3.113210e-05 1.504134e-05
7.700000e-01 2.857143e-01 7.742637e+03 9.209220e-06 4.412593e-06
7.700000e-01 2.857143e-01 2.782559e+04 1.301251e-06 6.188111e-07
7.700000e-01 2.857143e-01 1.000000e+05 1.125088e-07 5.310214e-08
7.700000e-01 4.285714e-01 1.000000e+00 6.153790e-04 7.219384e-05
7.700000e-01 4.285714e-01 3.593814e+00 5.598579e-04 1.325910e-04
7.700000e-01 4.285714e-01 1.291550e+01 2.407351e-04 7.459650e-05
7.700000e-01 4.285714e-01 4.641589e+01 1.397251e-04 4.453705e-05
7.700000e-01 4.285714e-01 1.668101e+02 9.127198e-05 2.897873e-05
7.700000e-01 4.285714e-01 5.994843e+02 5.959106e-05 1.866249e-05
7.700000e-01 4.285714e-01 2.154435e+03 3.116853e-05 9.616988e-06
7.700000e-01 4.285714e-01 7.742637e+03 9.227655e-06 2.807213e-06
7.700000e-01 4.285714e-01 2.782559e+04 1.304881e-06 3.917739e-07
7.700000e-01 4.285714e-01 1.000000e+05 1.129101e-07 3.345154e-08
7.700000e-01 5.714286e-01 1.000000e+00 6.103683e-04 -5.499780e-05
7.700000e-01 5.714286e-01 3.593814e+00 5.630388e-04 3.935250e-05
7.700000e-01 5.714286e-01 1.291550e+01 2.409634e-04 3.810574e-05
7.700000e-01 5.714286e-01 4.641589e+01 1.396468e-04 2.526212e-05
7.700000e-01 5.714286e-01 1.668101e+02 9.122561e-05 1.654698e-05
7.700000e-01 5.714286e-01 5.994843e+02 5.959685e-05 1.057781e-05
7.700000e-01 5.714286e-01 2.154435e+03 3.119295e-05 5.394377e-06
7.700000e-01 5.714286e-01 7.742637e+03 9.241006e-06 1.557654e-06
7.700000e-01 5.714286e-01 2.782559e+04 1.307582e-06 2.150745e-07
7.700000e-01 5.714286e-01 1.000000e+05 1.132134e-07 1.815933e-08
7.700000e-01 7.142857e-01 1.000000e+00 5.938932e-04 -1.593763e-04
7.700000e-01 7.142857e-01 3.593814e+00 5.628335e-04 -2.979878e-05
7.700000e-01 7.142857e-01 1.291550e+01 2.408341e-04 1.177646e-05
7.700000e-01 7.142857e-01 4.641589e+01 1.395294e-04 1.143650e-05
7.700000e-01 7.142857e-01 1.668101e+02 9.116827e-05 7.644453e-06
7.700000e-01 7.142857e-01 5.994843e+02 5.958924e-05 4.792020e-06
7.700000e-01 7.142857e-01 2.154435e+03 3.120537e-05 2.373507e-06
7.700000e-01 7.142857e-01 7.742637e+03 9.249272e-06 6.639177e-07
7.700000e-01 7.142857e-01 2.782559e+04 1.309355e-06 8.871281e-08
7.700000e-01 7.142857e-01 1.000000e+05 1.134185e-07 7.225508e-09
7.700000e-01 8.571429e-01 1.000000e+00 5.659536e-04 -2.409417e-04
7.700000e-01 8.571429e-01 3.593814e+00 5.592420e-04 -7.486287e-05
7.700000e-01 8.571429e-01 1.291550e+01 2.403472e-04 -4.391352e-06
7.700000e-01 8.571429e-01 4.641589e+01 1.393729e-04 3.060186e-06
7.700000e-01 8.571429e-01 1.668101e+02 9.109994e-05 2.271136e-06
7.700000e-01 8.571429e-01 5.994843e+02 5.956821e-05 1.305118e-06
7.700000e-01 8.571429e-01 2.154435e+03 3.120579e-05 5.543776e-07
7.700000e-01 8.571429e-01 7.742637e+03 9.252454e-06 1.260033e-07
7.700000e-01 8.571429e-01 2.782559e+04 1.310198e-06 1.268885e-08
7.700000e-01 8.571429e-01 1.000000e+05 1.135256e-07 6.500794e-10
7.700000e-01 1.000000e+00 1.000000e+00 5.265496e-04 -2.996941e-04
7.700000e-01 1.000000e+00 3.593814e+00 5.522643e-04 -9.583976e-05
7.700000e-01 1.000000e+00 1.291550e+01 2.395026e-04 -1.039769e-05
7.700000e-01 1.000000e+00 4.641589e+01 1.391773e-04 1.331806e-07
7.700000e-01 1.000000e+00 1.668101e+02 9.102063e-05 4.270343e-07
7.700000e-01 1.000000e+00 5.994843e+02 5.953379e-05 1.171026e-07
7.700000e-01 1.000000e+00 2.154435e+03 3.119420e-05 -6.301009e-08
7.700000e-01 1.000000e+00 7.742637e+03 9.250551e-06 -5.608909e-08
7.700000e-01 1.000000e+00 2.782559e+04 1.310114e-06 -1.299737e-08
7.700000e-01 1.000000e+00 1.000000e+05 1.135345e-07 -1.566959e-09
8.600000e-01 0.000000e+00 1.000000e+00 3.669931e-04 3.862226e-04
8.600000e-01 0.000000e+00 3.593814e+00 2.517834e-04 2.641482e-04
8.600000e-01 0.000000e+00 1.291550e+01 7.461165e-05 7.588431e-05
8.600000e-01 0.000000e+00 4.641589e+01 3.612631e-05 3.380518e-05
8.600000e-01 0.000000e+00 1.668101e+02 2.090417e-05 1.967968e-05
8.600000e-01 0.000000e+00 5.994843e+02 1.258626e-05 1.192613e-05
8.600000e-01 0.000000e+00 2.154435e+03 6.163181e-06 5.872923e-06
8.600000e-01 0.000000e+00 7.742637e+03 1.730609e-06 1.658752e-06
8.600000e-01 0.000000e+00 2.782559e+04 2.338774e-07 2.254708e-07
8.600000e-01 0.000000e+00 1.000000e+05 1.937281e-08 1.878386e-08
8.600000e-01 1.428571e-01 1.000000e+00 3.938477e-04 2.499789e-04
8.600000e-01 1.428571e-01 3.593814e+00 2.596817e-04 1.846839e-04
8.600000e-01 1.428571e-01 1.291550e+01 7.531665e-05 5.514412e-05
8.600000e-01 1.428571e-01 4.641589e+01 3.658600e-05 2.445826e-05
8.600000e-01 1.428571e-01 1.668101e+02 2.128777e-05 1.411757e-05
8.600000e-01 1.428571e-01 5.994843e+02 1.288193e-05 8.497461e-06
8.600000e-01 1.428571e-01 2.154435e+03 6.336672e-06 4.160286e-06
8.600000e-01 1.428571e-01 7.742637e+03 1.786511e-06 1.169198e-06
8.600000e-01 1.428571e-01 2.782559e+04 2.423171e-07 1.582273e-07
8.600000e-01 1.428571e-01 1.000000e+05 2.014354e-08 1.312263e-08
8.600000e-01 2.857143e-01 1.000000e+00 4.115650e-04 1.294382e-04
8.600000e-01 2.857143e-01 3.593814e+00 2.658110e-04 1.168782e-04
8.600000e-01 2.857143e-01 1.291550e+01 7.587972e-05 3.756520e-05
8.600000e-01 2.857143e-01 4.641589e+01 3.697009e-05 1.654492e-05
8.600000e-01 2.857143e-01 1.668101e+02 2.161091e-05 9.409829e-06
8.600000e-01 2.857143e-01 5.994843e+02 1.313149e-05 5.595710e-06
8.600000e-01 2.857143e-01 2.154435e+03 6.483235e-06 2.710903e-06
8.600000e-01 2.857143e-01 7.742637e+03 1.833757e-06 7.549053e-07
8.600000e-01 2.857143e-01 2.782559e+04 2.494519e-07 1.013224e-07
8.600000e-01 2.857143e-01 1.000000e+05 2.079528e-08 8.331915e-09
8.600000e-01 4.285714e-01 1.000000e+00 4.201449e-04 2.460056e-05
8.600000e-01 4.285714e-01 3.593814e+00 2.701713e-04 6.073114e-05
8.600000e-01 4.285714e-01 1.291550e+01 7.630088e-05 2.314755e-05
8.600000e-01 4.285714e-01 4.641589e+01 3.727858e-05 1.006514e-05
8.600000e-01 4.285714e-01 1.668101e+02 2.187357e-05 5.556463e-06
8.600000e-01 4.285714e-01 5.994843e+02 1.333496e-05 3.220874e-06
8.600000e-01 4.285714e-01 2.154435e+03 6.602871e-06 1.524773e-06
8.600000e-01 4.285714e-01 7.742637e+03 1.872348e-06 4.158735e-07
8.600000e-01 4.285714e-01 2.782559e+04 2.552821e-07 5.475627e-08
8.600000e-01 4.285714e-01 1.000000e+05 2.132802e-08 4.411714e-09
8.600000e-01 5.714286e-01 1.000000e+00 4.195874e-04 -6.453397e-05
8.600000e-01 5.714286e-01 3.593814e+00 2.727625e-04 1.624269e-05
8.600000e-01 5.714286e-01 1.291550e+01 7.658011e-05 1.189116e-05
8.600000e-01 5.714286e-01 4.641589e+01 3.751147e-05 5.018928e-06
8.600000e-01 5.714286e-01 1.668101e+02 2.207576e-05 2.557471e-06
8.600000e-01 5.714286e-01 5.994843e+02 1.349234e-05 1.372951e-06
8.600000e-01 5.714286e-01 2.154435e+03 6.695579e-06 6.018973e-07
8.600000e-01 5.714286e-01 7.742637e+03 1.902283e-06 1.521028e-07
8.600000e-01 5.714286e-01 2.782559e+04 2.598075e-07 1.852877e-08
8.600000e-01 5.714286e-01 1.000000e+05 2.174177e-08 1.362031e-09
8.600000e-01 7.142857e-01 1.000000e+00 4.098926e-04 -1.379654e-04
8.600000e-01 7.142857e-01 3.593814e+00 2.735847e-04 -1.658715e-05
8.600000e-01 7.142857e-01 1.291550e+01 7.671743e-05 3.796037e-06
8.600000e-01 7.142857e-01 4.641589e+01 3.766876e-05 1.406282e-06
8.600000e-01 7.142857e-01 1.668101e+02 2.221748e-05 4.128540e-07
8.600000e-01 7.142857e-01 5.994843e+02 1.360362e-05 5.194145e-08
8.600000e-01 7.142857e-01 2.154435e+03 6.761359e-06 -5.772516e-08
8.600000e-01 7.142857e-01 7.742637e+03 1.923563e-06 -3.640702e-08
8.600000e-01 7.142857e-01 2.782559e+04 2.630282e-07 -7.360057e-09
8.600000e-01 7.142857e-01 1.000000e+05 2.203652e-08 -8.171370e-10
8.600000e-01 8.571429e-01 1.000000e+00 3.910603e-04 -1.956938e-04
8.600000e-01 8.571429e-01 3.593814e+00 2.726379e-04 -3.775837e-05
8.600000e-01 8.571429e-01 1.291550e+01 7.671283e-05 -1.137817e-06
8.600000e-01 8.571429e-01 4.641589e+01 3.775045e-05 -7.727970e-07
8.600000e-01 8.571429e-01 1.668101e+02 2.229873e-05 -8.773888e-07
8.600000e-01 8.571429e-01 5.994843e+02 1.366881e-05 -7.421537e-07
8.600000e-01 8.571429e-01 2.154435e+03 6.800212e-06 -4.540940e-07
8.600000e-01 8.571429e-01 7.742637e+03 1.936187e-06 -1.496559e-07
8.600000e-01 8.571429e-01 2.782559e+04 2.649441e-07 -2.291022e-08
8.600000e-01 8.571429e-01 1.000000e+05 2.221229e-08 -2.125788e-09
8.600000e-01 1.000000e+00 1.000000e+00 3.630907e-04 -2.377191e-04
8.600000e-01 1.000000e+00 3.593814e+00 2.699221e-04 -4.727097e-05
8.600000e-01 1.000000e+00 1.291550e+01 7.656631e-05 -2.910405e-06
8.600000e-01 1.000000e+00 4.641589e+01 3.775654e-05 -1.518310e-06
8.600000e-01 1.000000e+00 1.668101e+02 2.231950e-05 -1.313257e-06
8.600000e-01 1.000000e+00 5.994843e+02 1.368789e-05 -1.009335e-06
8.600000e-01 1.000000e+00 2.154435e+03 6.812137e-06 -5.872093e-07
8.600000e-01 1.000000e+00 7.742637e+03 1.940155e-06 -1.876438e-07
8.600000e-01 1.000000e+00 2.782559e+04 2.655553e-07 -2.812171e-08
8.600000e-01 1.000000e+00 1.000000e+05 2.226906e-08 -2.563923e-09
9.500000e-01 0.000000e+00 1.000000e+00 2.455280e-04 2.586208e-04
9.500000e-01 0.000000e+00 3.593814e+00 1.109612e-04 1.147428e-04
9.500000e-01 0.000000e+00 1.291550e+01 1.391230e-05 1.431906e-05
9.500000e-01 0.000000e+00 4.641589e+01 1.780503e-06 1.290111e-06
9.500000e-01 0.000000e+00 1.668101e+02 5.027213e-07 3.410342e-07
9.500000e-01 0.000000e+00 5.994843e+02 1.407475e-07 1.093712e-07
9.500000e-01 0.000000e+00 2.154435e+03 -8.704581e-09 5.073111e-09
9.500000e-01 0.000000e+00 7.742637e+03 -2.367653e-08 -1.237004e-08
9.500000e-01 0.000000e+00 2.782559e+04 -5.916795e-09 -3.473167e-09
9.500000e-01 0.000000e+00 1.000000e+05 -6.956370e-10 -4.236331e-10
9.500000e-01 1.428571e-01 1.000000e+00 2.687886e-04 1.616569e-04
9.500000e-01 1.428571e-01 3.593814e+00 1.148808e-04 8.031535e-05
9.500000e-01 1.428571e-01 1.291550e+01 1.466970e-05 9.798005e-06
9.500000e-01 1.428571e-01 4.641589e+01 2.210051e-06 5.025882e-07
9.500000e-01 1.428571e-01 1.668101e+02 7.853151e-07 -3.340974e-08
9.500000e-01 1.428571e-01 5.994843e+02 3.268825e-07 -1.017617e-07
9.500000e-01 1.428571e-01 2.154435e+03 8.983612e-08 -9.066811e-08
9.500000e-01 1.428571e-01 7.742637e+03 5.795323e-09 -3.684421e-08
9.500000e-01 1.428571e-01 2.782559e+04 -1.719177e-09 -6.449930e-09
9.500000e-01 1.428571e-01 1.000000e+05 -3.320331e-10 -6.463116e-10
9.500000e-01 2.857143e-01 1.000000e+00 2.848122e-04 7.576326e-05
9.500000e-01 2.857143e-01 3.593814e+00 1.179956e-04 5.097960e-05
9.500000e-01 2.857143e-01 1.291550e+01 1.530704e-05 5.969043e-06
9.500000e-01 2.857143e-01 4.641589e+01 2.573082e-06 -1.641336e-07
9.500000e-01 2.857143e-01 1.668101e+02 1.024288e-06 -3.503776e-07
9.500000e-01 2.857143e-01 5.994843e+02 4.843179e-07 -2.804729e-07
9.500000e-01 2.857143e-01 2.154435e+03 1.731921e-07 -1.717042e-07
9.500000e-01 2.857143e-01 7.742637e+03 3.072745e-08 -5.755886e-08
9.500000e-01 2.857143e-01 2.782559e+04 1.832031e-09 -8.969395e-09
9.500000e-01 2.857143e-01 1.000000e+05 -2.440896e-11 -8.347774e-10
9.500000e-01 4.285714e-01 1.000000e+00 2.935989e-04 9.397608e-07
9.500000e-01 4.285714e-01 3.593814e+00 1.203055e-04 2.673557e-05
9.500000e-01 4.285714e-01 1.291550e+01 1.582432e-05 2.832168e-06
9.500000e-01 4.285714e-01 4.641589e+01 2.869596e-06 -7.100544e-07
9.500000e-01 4.285714e-01 1.668101e+02 1.219640e-06 -6.098694e-07
9.500000e-01 4.285714e-01 5.994843e+02 6.130534e-07 -4.267626e-07
9.500000e-01 4.285714e-01 2.154435e+03 2.413635e-07 -2.380352e-07
9.500000e-01 4.285714e-01 7.742637e+03 5.111986e-08 -7.451402e-08
9.500000e-01 4.285714e-01 2.782559e+04 4.736830e-09 -1.103156e-08
9.500000e-01 4.285714e-01 1.000000e+05 2.272355e-10 -9.890305e-10
9.500000e-01 5.714286e-01 1.000000e+00 2.951488e-04 -6.281354e-05
9.500000e-01 5.714286e-01 3.593814e+00 1.218106e-04 7.583264e-06
9.500000e-01 5.714286e-01 1.291550e+01 1.622154e-05 3.873821e-07
9.500000e-01 5.714286e-01 4.641589e+01 3.099591e-06 -1.135174e-06
9.500000e-01 5.714286e-01 1.668101e+02 1.371371e-06 -8.118851e-07
9.500000e-01 5.714286e-01 5.994843e+02 7.130893e-07 -5.406306e-07
9.500000e-01 5.714286e-01 2.154435e+03 2.943502e-07 -2.896610e-07
9.500000e-01 5.714286e-01 7.742637e+03 6.697254e-08 -8.770967e-08
9.500000e-01 5.714286e-01 2.782559e+04 6.995220e-09 -1.263644e-08
9.500000e-01 5.714286e-01 1.000000e+05 4.229003e-10 -1.109071e-09
9.500000e-01 7.142857e-01 1.000000e+00 2.894617e-04 -1.154966e-04
9.500000e-01 7.142857e-01 3.593814e+00 1.225109e-04 -6.477314e-06
9.500000e-01 7.142857e-01 1.291550e+01 1.649870e-05 -1.365316e-06
9.500000e-01 7.142857e-01 4.641589e+01 3.263070e-06 -1.439494e-06
9.500000e-01 7.142857e-01 1.668101e+02 1.479481e-06 -9.564248e-07
9.500000e-01 7.142857e-01 5.994843e+02 7.844254e-07 -6.220771e-07
9.500000e-01 7.142857e-01 2.154435e+03 3.321522e-07 -3.265817e-07
9.500000e-01 7.142857e-01 7.742637e+03 7.828550e-08 -9.714582e-08
9.500000e-01 7.142857e-01 2.782559e+04 8.607200e-09 -1.378401e-08
9.500000e-01 7.142857e-01 1.000000e+05 5.625853e-10 -1.194899e-09
9.500000e-01 8.571429e-01 1.000000e+00 2.765378e-04 -1.571095e-04
9.500000e-01 8.571429e-01 3.593814e+00 1.224063e-04 -1.544617e-05
9.500000e-01 8.571429e-01 1.291550e+01 1.665580e-05 -2.425926e-06
9.500000e-01 8.571429e-01 4.641589e+01 3.360030e-06 -1.623012e-06
9.500000e-01 8.571429e-01 1.668101e+02 1.543970e-06 -1.043488e-06
9.500000e-01 8.571429e-01 5.994843e+02 8.270617e-07 -6.711019e-07
9.500000e-01 8.571429e-01 2.154435e+03 3.547696e-07 -3.487972e-07
9.500000e-01 8.571429e-01 7.742637e+03 8.505873e-08 -1.028225e-07
9.500000e-01 8.571429e-01 2.782559e+04 9.572771e-09 -1.447429e-08
9.500000e-01 8.571429e-01 1.000000e+05 6.462906e-10 -1.246513e-09
9.500000e-01 1.000000e+00 1.000000e+00 2.563770e-04 -1.876522e-04
9.500000e-01 1.000000e+00 3.593814e+00 1.214969e-04 -1.932330e-05
9.500000e-01 1.000000e+00 1.291550e+01 1.669285e-05 -2.794448e-06
9.500000e-01 1.000000e+00 4.641589e+01 3.390473e-06 -1.685729e-06
9.500000e-01 1.000000e+00 1.668101e+02 1.564839e-06 -1.073076e-06
9.500000e-01 1.000000e+00 5.994843e+02 8.409984e-07 -6.877051e-07
9.500000e-01 1.000000e+00 2.154435e+03 3.622023e-07 -3.563077e-07
9.500000e-01 1.000000e+00 7.742637e+03 8.729225e-08 -1.047396e-07
9.500000e-01 1.000000e+00 2.782559e+04 9.891932e-09 -1.470727e-08
9.500000e-01 1.000000e+00 1.000000e+05 6.740163e-10 -1.263916e-09
1.000000e+00 0.000000e+00 1.000000e+00 1.974987e-04 2.082397e-04
1.000000e+00 0.000000e+00 3.593814e+00 6.977918e-05 7.181080e-05
1.000000e+00 0.000000e+00 1.291550e+01 2.504780e-06 2.532041e-06
1.000000e+00 0.000000e+00 4.641589e+01 3.164523e-06 2.910593e-06
1.000000e+00 0.000000e+00 1.668101e+02 1.542213e-06 1.476865e-06
1.000000e+00 0.000000e+00 5.994843e+02 4.479588e-07 4.339662e-07
1.000000e+00 0.000000e+00 2.154435e+03 8.824509e-08 8.611068e-08
1.000000e+00 0.000000e+00 7.742637e+03 9.209620e-09 9.040160e-09
1.000000e+00 0.000000e+00 2.782559e+04 4.437838e-10 4.378529e-10
1.000000e+00 0.000000e+00 1.000000e+05 1.262925e-11 1.251526e-11
1.000000e+00 1.428571e-01 1.000000e+00 2.188879e-04 1.273272e-04
1.000000e+00 1.428571e-01 3.593814e+00 7.272704e-05 4.988236e-05
1.000000e+00 1.428571e-01 1.291550e+01 3.042015e-06 1.343874e-06
1.000000e+00 1.428571e-01 4.641589e+01 3.340855e-06 1.960429e-06
1.000000e+00 1.428571e-01 1.668101e+02 1.589290e-06 1.039929e-06
1.000000e+00 1.428571e-01 5.994843e+02 4.599820e-07 3.077256e-07
1.000000e+00 1.428571e-01 2.154435e+03 9.064265e-08 6.110434e-08
1.000000e+00 1.428571e-01 7.742637e+03 9.470798e-09 6.410605e-09
1.000000e+00 1.428571e-01 2.782559e+04 4.569363e-10 3.102129e-10
1.000000e+00 1.428571e-01 1.000000e+05 1.301824e-11 8.859627e-12
1.000000e+00 2.857143e-01 1.000000e+00 2.338984e-04 5.561297e-05
1.000000e+00 2.857143e-01 3.593814e+00 7.510880e-05 3.121398e-05
1.000000e+00 2.857143e-01 1.291550e+01 3.495489e-06 3.374381e-07
1.000000e+00 2.857143e-01 4.641589e+01 3.489952e-06 1.156345e-06
1.000000e+00 2.857143e-01 1.668101e+02 1.629118e-06 6.702086e-07
1.000000e+00 2.857143e-01 5.994843e+02 4.701551e-07 2.009064e-07
1.000000e+00 2.857143e-01 2.154435e+03 9.267135e-08 3.994513e-08
1.000000e+00 2.857143e-01 7.742637e+03 9.691795e-09 4.185597e-09
1.000000e+00 2.857143e-01 2.782559e+04 4.680653e-10 2.022097e-10
1.000000e+00 2.857143e-01 1.000000e+05 1.334739e-11 5.766401e-12
1.000000e+00 4.285714e-01 1.000000e+00 2.425304e-04 -6.903008e-06
1.000000e+00 4.285714e-01 3.593814e+00 7.692446e-05 1.580567e-05
1.000000e+00 4.285714e-01 1.291550e+01 3.865204e-06 -4.872673e-07
1.000000e+00 4.285714e-01 4.641589e+01 3.611813e-06 4.983414e-07
1.000000e+00 4.285714e-01 1.668101e+02 1.661698e-06 3.677030e-07
1.000000e+00 4.285714e-01 5.994843e+02 4.784782e-07 1.135085e-07
1.000000e+00 4.285714e-01 2.154435e+03 9.433118e-08 2.263304e-08
1.000000e+00 4.285714e-01 7.742637e+03 9.872610e-09 2.365136e-09
1.000000e+00 4.285714e-01 2.782559e+04 4.771709e-10 1.138436e-10
